# 	h	k	l	d (Å)	F(real)		F(imag)		|F|			2θ			I			M	ID(λ)	Phase
	-1	5	1	1.64224	115.19517	171.30909	206.43800	55.94543	23.35755	1	1	1
	1	-5	1	1.64224	115.19518	171.30910	206.43800	55.94543	23.35755	1	1	1
	1	-5	-1	1.64224	171.30909	-115.19517	206.43800	55.94543	23.35755	1	1	1
	-1	1	-5	1.64224	171.30912	-115.19520	206.43800	55.94543	23.35756	1	1	1
	-1	1	5	1.64224	115.19520	171.30912	206.43800	55.94543	23.35756	1	1	1
	-1	-1	5	1.64224	171.30912	-115.19521	206.43800	55.94543	23.35756	1	1	1
	-1	-1	-5	1.64224	115.19518	171.30909	206.43800	55.94543	23.35755	1	1	1
	1	-1	-5	1.64224	171.30912	-115.19520	206.43800	55.94543	23.35756	1	1	1
	1	-1	5	1.64224	115.19520	171.30912	206.43800	55.94543	23.35756	1	1	1
	1	1	5	1.64224	171.30909	-115.19518	206.43800	55.94543	23.35755	1	1	1
	1	1	-5	1.64224	115.19521	171.30912	206.43800	55.94543	23.35756	1	1	1
	3	-3	-3	1.64224	97.05741	152.88385	181.09000	55.94543	17.97365	1	1	1
	3	-3	3	1.64224	152.88385	-97.05741	181.09000	55.94543	17.97365	1	1	1
	1	5	1	1.64224	171.30907	-115.19515	206.43800	55.94543	23.35754	1	1	1
	1	5	-1	1.64224	115.19517	171.30909	206.43800	55.94543	23.35755	1	1	1
	3	3	-3	1.64224	152.88383	-97.05739	181.09000	55.94543	17.97365	1	1	1
	3	3	3	1.64224	97.05740	152.88383	181.09000	55.94543	17.97365	1	1	1
	5	-1	1	1.64224	115.19517	171.30909	206.43800	55.94543	23.35755	1	1	1
	5	-1	-1	1.64224	171.30910	-115.19518	206.43800	55.94543	23.35755	1	1	1
	5	1	-1	1.64224	115.19517	171.30909	206.43800	55.94543	23.35755	1	1	1
	5	1	1	1.64224	171.30907	-115.19515	206.43800	55.94543	23.35754	1	1	1
	0	-4	-4	1.50850	418.66355	69.29695	424.36000	61.41269	80.03132	1	1	1
	0	4	4	1.50850	418.66355	69.29696	424.36000	61.41269	80.03132	1	1	1
	-4	0	-4	1.50850	418.66355	69.29695	424.36000	61.41269	80.03132	1	1	1
	-4	-4	0	1.50850	418.66355	69.29695	424.36000	61.41269	80.03132	1	1	1
	4	0	4	1.50850	418.66355	69.29696	424.36000	61.41269	80.03132	1	1	1
	4	4	0	1.50850	418.66355	69.29696	424.36000	61.41269	80.03132	1	1	1
	-4	4	0	1.50850	418.66355	69.29696	424.36000	61.41269	80.03132	1	1	1
	-4	0	4	1.50850	418.66355	69.29696	424.36000	61.41269	80.03132	1	1	1
	4	-4	0	1.50850	418.66355	69.29696	424.36000	61.41269	80.03132	1	1	1
	4	0	-4	1.50850	418.66355	69.29696	424.36000	61.41269	80.03132	1	1	1
	0	4	-4	1.50850	418.66355	69.29696	424.36000	61.41269	80.03132	1	1	1
	0	-4	4	1.50850	418.66355	69.29696	424.36000	61.41269	80.03132	1	1	1
	-5	-3	-1	1.44240	-28.31104	18.91297	34.04730	64.55741	0.46170	1	1	1
	-5	-3	1	1.44240	-18.91296	-28.31103	34.04720	64.55741	0.46170	1	1	1
	-5	-1	-3	1.44240	-28.31104	18.91297	34.04730	64.55741	0.46170	1	1	1
	-5	-1	3	1.44240	-18.91298	-28.31105	34.04730	64.55741	0.46170	1	1	1
	-5	1	3	1.44240	-28.31105	18.91298	34.04730	64.55741	0.46170	1	1	1
	-5	1	-3	1.44240	-18.91299	-28.31106	34.04730	64.55741	0.46170	1	1	1
	-3	-5	-1	1.44240	-28.31104	18.91297	34.04730	64.55741	0.46170	1	1	1
	-3	-5	1	1.44240	-18.91296	-28.31103	34.04720	64.55741	0.46170	1	1	1
	-5	3	1	1.44240	-28.31106	18.91299	34.04730	64.55741	0.46170	1	1	1
	-5	3	-1	1.44240	-18.91300	-28.31107	34.04730	64.55741	0.46170	1	1	1
	-3	5	-1	1.44240	-18.91299	-28.31106	34.04730	64.55741	0.46170	1	1	1
	-3	5	1	1.44240	-28.31106	18.91300	34.04730	64.55741	0.46170	1	1	1
	-1	-5	3	1.44240	-18.91298	-28.31105	34.04730	64.55741	0.46170	1	1	1
	-1	-5	-3	1.44240	-28.31104	18.91297	34.04730	64.55741	0.46170	1	1	1
	-3	1	-5	1.44240	-18.91301	-28.31108	34.04730	64.55741	0.46170	1	1	1
	-3	1	5	1.44240	-28.31107	18.91300	34.04730	64.55741	0.46170	1	1	1
	-3	-1	5	1.44240	-18.91299	-28.31106	34.04730	64.55741	0.46170	1	1	1
	-3	-1	-5	1.44240	-28.31107	18.91300	34.04730	64.55741	0.46170	1	1	1
	1	-3	-5	1.44240	-18.91301	-28.31108	34.04730	64.55741	0.46170	1	1	1
	1	-3	5	1.44240	-28.31107	18.91300	34.04730	64.55741	0.46170	1	1	1
	1	3	5	1.44240	-18.91301	-28.31107	34.04730	64.55741	0.46170	1	1	1
	1	3	-5	1.44240	-28.31106	18.91299	34.04730	64.55741	0.46170	1	1	1
	3	-5	-1	1.44240	-18.91300	-28.31107	34.04730	64.55741	0.46170	1	1	1
	3	-5	1	1.44240	-28.31106	18.91299	34.04730	64.55741	0.46170	1	1	1
	1	5	3	1.44240	-18.91297	-28.31104	34.04730	64.55741	0.46170	1	1	1
	1	5	-3	1.44240	-28.31105	18.91298	34.04730	64.55741	0.46170	1	1	1
	-1	5	-3	1.44240	-18.91298	-28.31105	34.04730	64.55741	0.46170	1	1	1
	-1	5	3	1.44240	-28.31106	18.91299	34.04730	64.55741	0.46170	1	1	1
	1	-5	3	1.44240	-28.31105	18.91298	34.04730	64.55741	0.46170	1	1	1
	1	-5	-3	1.44240	-18.91299	-28.31106	34.04730	64.55741	0.46170	1	1	1
	-1	3	-5	1.44240	-18.91301	-28.31107	34.04730	64.55741	0.46170	1	1	1
	-1	3	5	1.44240	-28.31108	18.91301	34.04730	64.55741	0.46170	1	1	1
	-1	-3	5	1.44240	-18.91299	-28.31106	34.04730	64.55741	0.46170	1	1	1
	-1	-3	-5	1.44240	-28.31107	18.91300	34.04730	64.55741	0.46170	1	1	1
	3	-1	-5	1.44240	-18.91301	-28.31107	34.04730	64.55741	0.46170	1	1	1
	3	-1	5	1.44240	-28.31108	18.91301	34.04730	64.55741	0.46170	1	1	1
	3	1	5	1.44240	-18.91301	-28.31107	34.04730	64.55741	0.46170	1	1	1
	3	1	-5	1.44240	-28.31106	18.91299	34.04730	64.55741	0.46170	1	1	1
	5	-3	-1	1.44240	-18.91299	-28.31106	34.04730	64.55741	0.46170	1	1	1
	5	-3	1	1.44240	-28.31106	18.91300	34.04730	64.55741	0.46170	1	1	1
	3	5	1	1.44240	-18.91297	-28.31104	34.04730	64.55741	0.46170	1	1	1
	3	5	-1	1.44240	-28.31103	18.91296	34.04720	64.55741	0.46170	1	1	1
	5	-1	-3	1.44240	-18.91298	-28.31105	34.04730	64.55741	0.46170	1	1	1
	5	-1	3	1.44240	-28.31106	18.91299	34.04730	64.55741	0.46170	1	1	1
	5	1	3	1.44240	-18.91297	-28.31104	34.04730	64.55741	0.46170	1	1	1
	5	1	-3	1.44240	-28.31105	18.91298	34.04730	64.55741	0.46170	1	1	1
	5	3	-1	1.44240	-28.31103	18.91296	34.04720	64.55741	0.46170	1	1	1
	5	3	1	1.44240	-18.91297	-28.31104	34.04730	64.55741	0.46170	1	1	1
	4	4	2	1.42223	-0.01078	1.18213	1.18218	65.58709	0.00054	1	1	1
	-4	-4	-2	1.42223	0.01076	-1.18213	1.18218	65.58709	0.00054	1	1	1
	-2	-4	-4	1.42223	0.01076	-1.18213	1.18218	65.58709	0.00054	1	1	1
	-2	-4	4	1.42223	-0.01077	1.18213	1.18218	65.58709	0.00054	1	1	1
	-2	4	4	1.42223	0.01077	-1.18213	1.18218	65.58709	0.00054	1	1	1
	-2	4	-4	1.42223	-0.01077	1.18213	1.18218	65.58709	0.00054	1	1	1
