# 	h	k	l	d (Å)	F(real)		F(imag)		|F|			2θ			I			M	ID(λ)	Phase
	0	-4	-4	1.42995	244.92370	5.53452	244.98600	65.18887	59.77614	1	1	1
	0	4	-4	1.42995	244.92371	5.53452	244.98600	65.18887	59.77614	1	1	1
	0	-4	4	1.42995	244.92371	5.53452	244.98600	65.18887	59.77614	1	1	1
	4	0	-4	1.42995	244.92371	5.53452	244.98600	65.18887	59.77614	1	1	1
	4	-4	0	1.42995	244.92371	5.53452	244.98600	65.18887	59.77614	1	1	1
	0	4	4	1.42995	244.92370	5.53452	244.98600	65.18887	59.77614	1	1	1
	4	0	4	1.42995	244.92370	5.53452	244.98600	65.18887	59.77614	1	1	1
	4	4	0	1.42995	244.92370	5.53452	244.98600	65.18887	59.77614	1	1	1
	-5	1	-3	1.36729	-19.82388	-21.16605	28.99980	68.57896	0.75256	1	1	1
	-5	1	3	1.36729	-21.16606	19.82390	28.99980	68.57896	0.75256	1	1	1
	-5	3	-1	1.36729	-19.82389	-21.16606	28.99980	68.57896	0.75256	1	1	1
	-5	-1	-3	1.36729	-21.16607	19.82390	28.99980	68.57896	0.75256	1	1	1
	-5	-1	3	1.36729	-19.82389	-21.16606	28.99980	68.57896	0.75256	1	1	1
	-5	-3	1	1.36729	-19.82388	-21.16604	28.99980	68.57896	0.75256	1	1	1
	-5	-3	-1	1.36729	-21.16606	19.82390	28.99980	68.57896	0.75256	1	1	1
	-3	5	-1	1.36729	-19.82390	-21.16606	28.99980	68.57896	0.75256	1	1	1
	-3	5	1	1.36729	-21.16606	19.82389	28.99980	68.57896	0.75256	1	1	1
	-1	-5	3	1.36729	-19.82389	-21.16606	28.99980	68.57896	0.75256	1	1	1
	-1	-5	-3	1.36729	-21.16607	19.82390	28.99980	68.57896	0.75256	1	1	1
	-1	3	-5	1.36729	-19.82388	-21.16605	28.99980	68.57896	0.75256	1	1	1
	-1	-3	5	1.36729	-19.82390	-21.16607	28.99980	68.57896	0.75256	1	1	1
	-1	-3	-5	1.36729	-21.16608	19.82390	28.99980	68.57896	0.75256	1	1	1
	-3	-1	5	1.36729	-19.82390	-21.16607	28.99980	68.57896	0.75256	1	1	1
	-3	1	-5	1.36729	-19.82388	-21.16604	28.99980	68.57896	0.75256	1	1	1
	-3	1	5	1.36729	-21.16605	19.82388	28.99980	68.57896	0.75256	1	1	1
	-3	-5	1	1.36729	-19.82388	-21.16604	28.99980	68.57896	0.75256	1	1	1
	-3	-1	-5	1.36729	-21.16608	19.82390	28.99980	68.57896	0.75256	1	1	1
	-3	-5	-1	1.36729	-21.16606	19.82390	28.99980	68.57896	0.75256	1	1	1
	-5	3	1	1.36729	-21.16606	19.82389	28.99980	68.57896	0.75256	1	1	1
	3	-1	5	1.36729	-21.16604	19.82387	28.99980	68.57896	0.75256	1	1	1
	3	1	-5	1.36729	-21.16607	19.82390	28.99980	68.57896	0.75256	1	1	1
	3	5	-1	1.36729	-21.16604	19.82387	28.99980	68.57896	0.75256	1	1	1
	3	1	5	1.36729	-19.82391	-21.16607	28.99980	68.57896	0.75256	1	1	1
	5	-3	1	1.36729	-21.16606	19.82389	28.99980	68.57896	0.75256	1	1	1
	5	-3	-1	1.36729	-19.82390	-21.16606	28.99980	68.57896	0.75256	1	1	1
	3	5	1	1.36729	-19.82389	-21.16606	28.99980	68.57896	0.75256	1	1	1
	5	1	3	1.36729	-19.82390	-21.16607	28.99980	68.57896	0.75256	1	1	1
	5	3	-1	1.36729	-21.16604	19.82387	28.99980	68.57896	0.75256	1	1	1
	5	3	1	1.36729	-19.82389	-21.16606	28.99980	68.57896	0.75256	1	1	1
	5	1	-3	1.36729	-21.16606	19.82389	28.99980	68.57896	0.75256	1	1	1
	5	-1	3	1.36729	-21.16605	19.82388	28.99980	68.57896	0.75256	1	1	1
	5	-1	-3	1.36729	-19.82390	-21.16606	28.99980	68.57896	0.75256	1	1	1
	1	3	-5	1.36729	-21.16607	19.82390	28.99980	68.57896	0.75256	1	1	1
	1	3	5	1.36729	-19.82391	-21.16607	28.99980	68.57896	0.75256	1	1	1
	1	5	3	1.36729	-19.82390	-21.16607	28.99980	68.57896	0.75256	1	1	1
	1	5	-3	1.36729	-21.16606	19.82389	28.99980	68.57896	0.75256	1	1	1
	3	-1	-5	1.36729	-19.82388	-21.16605	28.99980	68.57896	0.75256	1	1	1
	3	-5	1	1.36729	-21.16606	19.82389	28.99980	68.57896	0.75256	1	1	1
	3	-5	-1	1.36729	-19.82389	-21.16606	28.99980	68.57896	0.75256	1	1	1
	1	-5	3	1.36729	-21.16606	19.82390	28.99980	68.57896	0.75256	1	1	1
	1	-3	-5	1.36729	-19.82388	-21.16604	28.99980	68.57896	0.75256	1	1	1
	1	-3	5	1.36729	-21.16605	19.82388	28.99980	68.57896	0.75256	1	1	1
	-1	5	3	1.36729	-21.16605	19.82388	28.99980	68.57896	0.75256	1	1	1
	1	-5	-3	1.36729	-19.82388	-21.16605	28.99980	68.57896	0.75256	1	1	1
	-1	5	-3	1.36729	-19.82390	-21.16606	28.99980	68.57896	0.75256	1	1	1
	-1	3	5	1.36729	-21.16604	19.82387	28.99980	68.57896	0.75256	1	1	1
	-4	-4	-2	1.34817	0.09935	-10.28957	10.29000	69.69106	0.09168	1	1	1
	4	4	2	1.34817	-0.09937	10.28957	10.29000	69.69106	0.09168	1	1	1
	-4	-4	2	1.34817	-0.09936	10.28956	10.29000	69.69106	0.09168	1	1	1
	-4	2	-4	1.34817	-0.09935	10.28955	10.29000	69.69106	0.09168	1	1	1
	-4	-2	4	1.34817	-0.09935	10.28954	10.29000	69.69106	0.09168	1	1	1
	-4	-2	-4	1.34817	0.09937	-10.28956	10.29000	69.69106	0.09168	1	1	1
	-2	-4	4	1.34817	-0.09935	10.28954	10.29000	69.69106	0.09168	1	1	1
	-2	4	-4	1.34817	-0.09935	10.28955	10.29000	69.69106	0.09168	1	1	1
	-2	4	4	1.34817	0.09937	-10.28955	10.29000	69.69106	0.09168	1	1	1
	-4	4	2	1.34817	0.09936	-10.28956	10.29000	69.69106	0.09168	1	1	1
	-2	-4	-4	1.34817	0.09937	-10.28956	10.29000	69.69106	0.09168	1	1	1
	-4	4	-2	1.34817	-0.09936	10.28956	10.29000	69.69106	0.09168	1	1	1
	-4	2	4	1.34817	0.09936	-10.28955	10.29000	69.69106	0.09168	1	1	1
	2	4	4	1.34817	-0.09934	10.28956	10.29000	69.69106	0.09168	1	1	1
	4	-4	-2	1.34817	-0.09936	10.28956	10.29000	69.69106	0.09168	1	1	1
	4	-2	-4	1.34817	-0.09935	10.28955	10.29000	69.69106	0.09168	1	1	1
	4	-4	2	1.34817	0.09936	-10.28956	10.29000	69.69106	0.09168	1	1	1
	4	2	4	1.34817	-0.09934	10.28956	10.29000	69.69106	0.09168	1	1	1
	4	2	-4	1.34817	0.09936	-10.28954	10.29000	69.69106	0.09168	1	1	1
	4	-2	4	1.34817	0.09937	-10.28955	10.29000	69.69106	0.09168	1	1	1
	2	-4	-4	1.34817	-0.09935	10.28955	10.29000	69.69106	0.09168	1	1	1
	2	-4	4	1.34817	0.09936	-10.28955	10.29000	69.69106	0.09168	1	1	1
	2	4	-4	1.34817	0.09936	-10.28954	10.29000	69.69106	0.09168	1	1	1
	4	4	-2	1.34817	0.09936	-10.28956	10.29000	69.69106	0.09168	1	1	1
	-2	6	0	1.27898	37.25740	1.14096	37.27490	74.06566	1.06831	1	1	1
	0	-6	-2	1.27898	37.25740	1.14096	37.27490	74.06566	1.06831	1	1	1
	0	-2	-6	1.27898	37.25740	1.14096	37.27490	74.06566	1.06831	1	1	1
	0	-6	2	1.27898	37.25740	1.14097	37.27490	74.06566	1.06831	1	1	1
	0	2	6	1.27898	37.25740	1.14097	37.27490	74.06566	1.06831	1	1	1
	0	2	-6	1.27898	37.25740	1.14097	37.27490	74.06566	1.06831	1	1	1
	0	-2	6	1.27898	37.25740	1.14096	37.27490	74.06566	1.06831	1	1	1
	-2	-6	0	1.27898	37.25740	1.14096	37.27490	74.06566	1.06831	1	1	1
	-2	0	-6	1.27898	37.25740	1.14096	37.27490	74.06566	1.06831	1	1	1
	-2	0	6	1.27898	37.25740	1.14096	37.27490	74.06566	1.06831	1	1	1
	-6	0	2	1.27898	37.25740	1.14097	37.27490	74.06566	1.06831	1	1	1
	-6	2	0	1.27898	37.25740	1.14097	37.27490	74.06566	1.06831	1	1	1
	-6	0	-2	1.27898	37.25740	1.14096	37.27490	74.06566	1.06831	1	1	1
	-6	-2	0	1.27898	37.25740	1.14096	37.27490	74.06566	1.06831	1	1	1
	0	6	-2	1.27898	37.25740	1.14096	37.27490	74.06566	1.06831	1	1	1
	0	6	2	1.27898	37.25740	1.14097	37.27490	74.06566	1.06831	1	1	1
	2	0	-6	1.27898	37.25740	1.14097	37.27490	74.06566	1.06831	1	1	1
	2	-6	0	1.27898	37.25740	1.14097	37.27490	74.06566	1.06831	1	1	1
	6	-2	0	1.27898	37.25740	1.14096	37.27490	74.06566	1.06831	1	1	1
	2	6	0	1.27898	37.25740	1.14097	37.27490	74.06566	1.06831	1	1	1
	2	0	6	1.27898	37.25740	1.14097	37.27490	74.06566	1.06831	1	1	1
	6	0	-2	1.27898	37.25740	1.14096	37.27490	74.06566	1.06831	1	1	1
	6	0	2	1.27898	37.25740	1.14097	37.27490	74.06566	1.06831	1	1	1
	6	2	0	1.27898	37.25740	1.14097	37.27490	74.06566	1.06831	1	1	1
	-3	-3	5	1.23356	55.42008	-51.88149	75.91490	77.28358	4.10748	1	1	1
	-3	3	-5	1.23356	55.42010	-51.88151	75.91490	77.28358	4.10748	1	1	1
	-3	5	-3	1.23356	55.42010	-51.88151	75.91490	77.28358	4.10748	1	1	1
	-3	3	5	1.23356	51.88152	55.42010	75.91490	77.28358	4.10748	1	1	1
	3	-5	3	1.23356	51.88150	55.42010	75.91490	77.28358	4.10748	1	1	1
	3	-5	-3	1.23356	55.42011	-51.88152	75.91500	77.28358	4.10748	1	1	1
	-3	5	3	1.23356	51.88152	55.42010	75.91500	77.28358	4.10748	1	1	1
	-3	-5	-3	1.23356	51.88149	55.42009	75.91490	77.28358	4.10748	1	1	1
	-3	-5	3	1.23356	55.42011	-51.88152	75.91500	77.28358	4.10748	1	1	1
	-3	-3	-5	1.23356	51.88147	55.42005	75.91490	77.28358	4.10748	1	1	1
	-5	3	-3	1.23356	55.42011	-51.88152	75.91500	77.28358	4.10748	1	1	1
	-5	3	3	1.23356	51.88150	55.42010	75.91490	77.28358	4.10748	1	1	1
	-5	-3	3	1.23356	55.42011	-51.88152	75.91500	77.28358	4.10748	1	1	1
	-5	-3	-3	1.23356	51.88149	55.42009	75.91490	77.28358	4.10748	1	1	1
	3	-3	-5	1.23356	55.42010	-51.88151	75.91490	77.28358	4.10748	1	1	1
	3	-3	5	1.23356	51.88152	55.42010	75.91490	77.28358	4.10748	1	1	1
	3	3	5	1.23356	55.42006	-51.88146	75.91490	77.28358	4.10748	1	1	1
	3	3	-5	1.23356	51.88149	55.42008	75.91490	77.28358	4.10748	1	1	1
	5	-3	-3	1.23356	55.42010	-51.88151	75.91490	77.28358	4.10748	1	1	1
	3	5	3	1.23356	55.42008	-51.88150	75.91490	77.28358	4.10748	1	1	1
	3	5	-3	1.23356	51.88152	55.42011	75.91500	77.28358	4.10748	1	1	1
	5	-3	3	1.23356	51.88152	55.42010	75.91500	77.28358	4.10748	1	1	1
	5	3	-3	1.23356	51.88152	55.42011	75.91500	77.28358	4.10748	1	1	1
	5	3	3	1.23356	55.42008	-51.88150	75.91490	77.28358	4.10748	1	1	1
	-2	-6	-2	1.21946	2.58808	-24.94829	25.08220	78.34670	0.43826	1	1	1
	-2	-2	-6	1.21946	2.58808	-24.94830	25.08220	78.34670	0.43827	1	1	1
	-2	-2	6	1.21946	-2.58808	24.94829	25.08220	78.34670	0.43826	1	1	1
	-6	-2	-2	1.21946	2.58808	-24.94829	25.08220	78.34670	0.43826	1	1	1
	-2	-6	2	1.21946	-2.58808	24.94829	25.08220	78.34670	0.43826	1	1	1
	-2	2	-6	1.21946	-2.58809	24.94829	25.08220	78.34670	0.43826	1	1	1
	-2	6	-2	1.21946	-2.58808	24.94829	25.08220	78.34670	0.43826	1	1	1
	-2	2	6	1.21946	2.58807	-24.94829	25.08220	78.34670	0.43826	1	1	1
	2	-6	2	1.21946	2.58808	-24.94829	25.08220	78.34670	0.43826	1	1	1
	2	-6	-2	1.21946	-2.58808	24.94829	25.08220	78.34670	0.43826	1	1	1
	-2	6	2	1.21946	2.58809	-24.94829	25.08220	78.34670	0.43826	1	1	1
	-6	-2	2	1.21946	-2.58808	24.94829	25.08220	78.34670	0.43826	1	1	1
	-6	2	-2	1.21946	-2.58808	24.94829	25.08220	78.34670	0.43826	1	1	1
	-6	2	2	1.21946	2.58808	-24.94829	25.08220	78.34670	0.43826	1	1	1
	2	6	2	1.21946	-2.58808	24.94829	25.08220	78.34670	0.43826	1	1	1
	6	2	2	1.21946	-2.58808	24.94829	25.08220	78.34670	0.43826	1	1	1
	2	2	6	1.21946	-2.58808	24.94830	25.08220	78.34670	0.43827	1	1	1
	2	2	-6	1.21946	2.58808	-24.94829	25.08220	78.34670	0.43826	1	1	1
	2	-2	-6	1.21946	-2.58809	24.94829	25.08220	78.34670	0.43826	1	1	1
	2	-2	6	1.21946	2.58807	-24.94829	25.08220	78.34670	0.43826	1	1	1
	6	-2	-2	1.21946	-2.58808	24.94829	25.08220	78.34670	0.43826	1	1	1
	2	6	-2	1.21946	2.58808	-24.94829	25.08220	78.34670	0.43826	1	1	1
	6	-2	2	1.21946	2.58809	-24.94829	25.08220	78.34670	0.43826	1	1	1
	6	2	-2	1.21946	2.58808	-24.94829	25.08220	78.34670	0.43826	1	1	1
	-4	-4	-4	1.16755	-111.59747	-2.80605	111.63300	82.56261	8.01989	1	1	1
	4	4	4	1.16755	-111.59747	-2.80606	111.63300	82.56261	8.01989	1	1	1
	-4	-4	4	1.16755	-111.59747	-2.80606	111.63300	82.56261	8.01989	1	1	1
	4	-4	-4	1.16755	-111.59748	-2.80606	111.63300	82.56261	8.01989	1	1	1
	-4	4	4	1.16755	-111.59748	-2.80605	111.63300	82.56261	8.01989	1	1	1
	-4	4	-4	1.16755	-111.59748	-2.80606	111.63300	82.56261	8.01989	1	1	1
	4	-4	4	1.16755	-111.59748	-2.80605	111.63300	82.56261	8.01989	1	1	1
	4	4	-4	1.16755	-111.59747	-2.80604	111.63300	82.56261	8.01989	1	1	1
	-5	-5	-1	1.13269	-31.56830	-33.19025	45.80560	85.69689	1.28836	1	1	1
	-5	-5	1	1.13269	-33.19027	31.56831	45.80560	85.69689	1.28836	1	1	1
	-5	-1	-5	1.13269	-31.56830	-33.19027	45.80560	85.69689	1.28836	1	1	1
	-7	1	-1	1.13269	0.14908	-0.71990	0.73517	85.69689	0.00033	1	1	1
	-7	1	1	1.13269	-0.71989	-0.14909	0.73517	85.69689	0.00033	1	1	1
	-7	-1	1	1.13269	0.14908	-0.71989	0.73517	85.69689	0.00033	1	1	1
	-7	-1	-1	1.13269	-0.71989	-0.14909	0.73516	85.69689	0.00033	1	1	1
	-5	-1	5	1.13269	-33.19027	31.56831	45.80560	85.69689	1.28836	1	1	1
	-5	1	-5	1.13269	-33.19027	31.56832	45.80560	85.69689	1.28836	1	1	1
	-5	5	-1	1.13269	-33.19027	31.56830	45.80560	85.69689	1.28836	1	1	1
	-5	1	5	1.13269	-31.56831	-33.19026	45.80560	85.69689	1.28836	1	1	1
	-1	-7	1	1.13269	0.14908	-0.71989	0.73517	85.69689	0.00033	1	1	1
